         U_view_strip_10_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 10, Layer 1  |         0.0000*cm -142.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 24.39252*cm 26.6953*cm 0.00*deg 2.2500*cm 24.39252*cm 26.6953*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 10 
         U_view_strip_11_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 11, Layer 1  |         0.0000*cm -138.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 26.69529*cm 28.9981*cm 0.00*deg 2.2500*cm 26.69529*cm 28.9981*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 11 
         U_view_strip_12_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 12, Layer 1  |         0.0000*cm -133.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 28.99806*cm 31.3008*cm 0.00*deg 2.2500*cm 28.99806*cm 31.3008*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 12 
         U_view_strip_13_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 13, Layer 1  |         0.0000*cm -129.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 31.30082*cm 33.6036*cm 0.00*deg 2.2500*cm 31.30082*cm 33.6036*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 13 
         U_view_strip_14_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 14, Layer 1  |         0.0000*cm -124.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 33.60359*cm 35.9064*cm 0.00*deg 2.2500*cm 33.60359*cm 35.9064*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 14 
         U_view_strip_15_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 15, Layer 1  |         0.0000*cm -120.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 35.90636*cm 38.2091*cm 0.00*deg 2.2500*cm 35.90636*cm 38.2091*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 15 
         U_view_strip_16_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 16, Layer 1  |         0.0000*cm -115.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 38.20912*cm 40.5119*cm 0.00*deg 2.2500*cm 38.20912*cm 40.5119*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 16 
         U_view_strip_17_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 17, Layer 1  |         0.0000*cm -111.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 40.51189*cm 42.8147*cm 0.00*deg 2.2500*cm 40.51189*cm 42.8147*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 17 
         U_view_strip_18_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 18, Layer 1  |         0.0000*cm -106.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 42.81466*cm 45.1174*cm 0.00*deg 2.2500*cm 42.81466*cm 45.1174*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 18 
         U_view_strip_19_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 19, Layer 1  |         0.0000*cm -102.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 45.11742*cm 47.4202*cm 0.00*deg 2.2500*cm 45.11742*cm 47.4202*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 19 
         U_view_strip_20_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 20, Layer 1  |          0.0000*cm -97.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 47.42019*cm 49.7230*cm 0.00*deg 2.2500*cm 47.42019*cm 49.7230*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 20 
         U_view_strip_21_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 21, Layer 1  |          0.0000*cm -93.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 49.72295*cm 52.0257*cm 0.00*deg 2.2500*cm 49.72295*cm 52.0257*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 21 
         U_view_strip_22_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 22, Layer 1  |          0.0000*cm -88.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 52.02572*cm 54.3285*cm 0.00*deg 2.2500*cm 52.02572*cm 54.3285*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 22 
         U_view_strip_23_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 23, Layer 1  |          0.0000*cm -84.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 54.32849*cm 56.6313*cm 0.00*deg 2.2500*cm 54.32849*cm 56.6313*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 23 
         U_view_strip_24_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 24, Layer 1  |          0.0000*cm -79.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 56.63125*cm 58.9340*cm 0.00*deg 2.2500*cm 56.63125*cm 58.9340*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 24 
         U_view_strip_25_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 25, Layer 1  |          0.0000*cm -75.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 58.93402*cm 61.2368*cm 0.00*deg 2.2500*cm 58.93402*cm 61.2368*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 25 
         U_view_strip_26_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 26, Layer 1  |          0.0000*cm -70.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 61.23679*cm 63.5396*cm 0.00*deg 2.2500*cm 61.23679*cm 63.5396*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 26 
         U_view_strip_27_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 27, Layer 1  |          0.0000*cm -66.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 63.53955*cm 65.8423*cm 0.00*deg 2.2500*cm 63.53955*cm 65.8423*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 27 
         U_view_strip_28_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 28, Layer 1  |          0.0000*cm -61.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 65.84232*cm 68.1451*cm 0.00*deg 2.2500*cm 65.84232*cm 68.1451*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 28 
         U_view_strip_29_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 29, Layer 1  |          0.0000*cm -57.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 68.14508*cm 70.4479*cm 0.00*deg 2.2500*cm 68.14508*cm 70.4479*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 29 
         U_view_strip_30_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 30, Layer 1  |          0.0000*cm -52.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 70.44785*cm 72.7506*cm 0.00*deg 2.2500*cm 70.44785*cm 72.7506*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 30 
         U_view_strip_31_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 31, Layer 1  |          0.0000*cm -48.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 72.75062*cm 75.0534*cm 0.00*deg 2.2500*cm 72.75062*cm 75.0534*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 31 
         U_view_strip_32_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 32, Layer 1  |          0.0000*cm -43.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 75.05338*cm 77.3562*cm 0.00*deg 2.2500*cm 75.05338*cm 77.3562*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 32 
         U_view_strip_33_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 33, Layer 1  |          0.0000*cm -39.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 77.35615*cm 79.6589*cm 0.00*deg 2.2500*cm 77.35615*cm 79.6589*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 33 
         U_view_strip_34_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 34, Layer 1  |          0.0000*cm -34.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 79.65892*cm 81.9617*cm 0.00*deg 2.2500*cm 79.65892*cm 81.9617*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 34 
         U_view_strip_35_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 35, Layer 1  |          0.0000*cm -30.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 81.96168*cm 84.2644*cm 0.00*deg 2.2500*cm 81.96168*cm 84.2644*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 35 
         U_view_strip_36_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 36, Layer 1  |          0.0000*cm -25.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 84.26445*cm 86.5672*cm 0.00*deg 2.2500*cm 84.26445*cm 86.5672*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 36 
         U_view_strip_37_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 37, Layer 1  |          0.0000*cm -21.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 86.56722*cm 88.8700*cm 0.00*deg 2.2500*cm 86.56722*cm 88.8700*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 37 
         U_view_strip_38_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 38, Layer 1  |          0.0000*cm -16.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 88.86998*cm 91.1727*cm 0.00*deg 2.2500*cm 88.86998*cm 91.1727*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 38 
         U_view_strip_39_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 39, Layer 1  |          0.0000*cm -12.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 91.17275*cm 93.4755*cm 0.00*deg 2.2500*cm 91.17275*cm 93.4755*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 39 
         U_view_strip_40_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 40, Layer 1  |           0.0000*cm -7.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 93.47551*cm 95.7783*cm 0.00*deg 2.2500*cm 93.47551*cm 95.7783*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 40 
         U_view_strip_41_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 41, Layer 1  |           0.0000*cm -3.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 95.77828*cm 98.0810*cm 0.00*deg 2.2500*cm 95.77828*cm 98.0810*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 41 
         U_view_strip_42_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 42, Layer 1  |            0.0000*cm 1.3336*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 98.08105*cm 100.3838*cm 0.00*deg 2.2500*cm 98.08105*cm 100.3838*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 42 
         U_view_strip_43_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 43, Layer 1  |            0.0000*cm 5.8336*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 100.38381*cm 102.6866*cm 0.00*deg 2.2500*cm 100.38381*cm 102.6866*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 43 
         U_view_strip_44_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 44, Layer 1  |           0.0000*cm 10.3336*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 102.68658*cm 104.9893*cm 0.00*deg 2.2500*cm 102.68658*cm 104.9893*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 44 
         U_view_strip_45_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 45, Layer 1  |           0.0000*cm 14.8336*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 104.98935*cm 107.2921*cm 0.00*deg 2.2500*cm 104.98935*cm 107.2921*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 45 
         U_view_strip_46_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 46, Layer 1  |           0.0000*cm 19.3336*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 107.29211*cm 109.5949*cm 0.00*deg 2.2500*cm 107.29211*cm 109.5949*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 46 
         U_view_strip_47_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 47, Layer 1  |           0.0000*cm 23.8336*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 109.59488*cm 111.8976*cm 0.00*deg 2.2500*cm 109.59488*cm 111.8976*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 47 
         U_view_strip_48_layer_1_pcal_s1  |              U_view_layer_1_s1  |             PCAL Sector 1 U-view Strip 48, Layer 1  |           0.0000*cm 28.3336*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 111.89765*cm 114.2004*cm 0.00*deg 2.2500*cm 111.89765*cm 114.2004*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 1 module manual 1 view manual 1 strip manual 48 
